t,x,y,z,speed_proxy
91.14,-0.2827294299491137,1.9653007161892804,-0.8164338531892517,0.00022709491063848503
91.15,-0.2728975285214771,1.9539303701025958,-0.8174755943613291,0.00022696236017715583
91.16,-0.2630436445071649,1.9425768828074454,-0.8184204806522613,0.00022680943434345746
91.17,-0.2531690838389224,1.9312408881970757,-0.8192682512276269,0.00022663626547163039
91.18,-0.2432751517889567,1.9199230186569871,-0.8200186660574161,0.00022644299093548141
91.19,-0.23336315250334347,1.908623905123473,-0.8206715061298548,0.00022622975279754966
91.2,-0.22343438853859413,1.897344177143647,-0.8212265736485546,0.00022599669746747045
91.21000000000001,-0.21349016040060426,1.8860844629367643,-0.8216836922127291,0.0002257439753706488
91.22,-0.20353176608619927,1.874845389456642,-0.8220427069802424,0.00022547174062829706
91.23,-0.19356050062748797,1.8636275824549762,-0.822303484813282,0.0002251801507498609
91.24,-0.18357765563923023,1.8524316665453542,-0.8224659144064765,0.00022486936633878902
91.25,-0.17358451886941975,1.8412582652677492,-0.8225299063973057,0.00022453955081246752
91.26,-0.1635823737532786,1.8301080011532935,-0.8224953934586748,0.00022419087013711734
91.27,-0.15357249897085504,1.8189814957891155,-0.8223623303735583,0.00022382349257839268
91.28,-0.14355616800841173,1.807879369883026,-0.8221306940916395,0.00022343758846825893
91.29,-0.13353464872378715,1.7968022433278437,-0.8218004837679049,0.00022303332998871285
91.3,-0.12350920291590801,1.7857507352651416,-0.8213717207831777,0.00022261089097281957
91.31,-0.11348108589862665,1.774725464148202,-0.8208444487466013,0.0002221704467233982
91.32000000000001,-0.10345154607905287,1.7637270478039664,-0.8202187334801149,0.00022171217384966952
91.33,-0.0934218245405457,1.7527561034937675,-0.8194946629849835,0.0002212362501220695
91.34,-0.08339315463052654,1.741813247972633,-0.8186723473904808,0.00022074285434531065
91.35000000000001,-0.073366761553271,1.7308990975469527,-0.8177519188848392,0.00022023216624974295
91.36,-0.06334386196783337,1.7200142681303054,-0.8167335316286175,0.00021970436640095874
91.37,-0.05332566359125364,1.7091593752972403,-0.815617361650653,0.00021915963612748645
91.38,-0.04331336480719363,1.6983350343348174,-0.8144036067267985,0.00021859815746634926
91.39,-0.033308154280145205,1.687541860291714,-0.813092486241661,0.00021802011312621787
91.4,-0.02331121057535028,1.6767804680247052,-0.8116842410335902,0.0002174256864677582
91.41,-0.013323701784569056,1.666051472242337,-0.8101791332231815,0.00021681506150071883
91.42,-0.003346785157829794,1.6553554875456153,-0.8085774460255862,0.0002161884228972563
91.43,0.006618393258709693,1.6446931284655377,-0.8068794835469395,0.00021554595602090885
91.44,0.01657069897866155,1.6340650094973028,-0.8050855705652392,0.0002148878469705699
91.45,0.026509009424944052,1.6234717451310414,-0.8031960522960297,0.00021421428263874775
91.46000000000001,0.03643221427283295,1.6129139498789173,-0.8012112941432619,0.0002135254507833518
91.47,0.04633921578640921,1.6023922382984568,-0.7991316814357204,0.0002128215401121989
91.48,0.05622892914828723,1.5919072250119708,-0.7969576191494274,0.00021210274037939024
91.49,0.0661002827825101,1.5814595247219447,-0.7946895316164458,0.00021136924249264588
91.5,0.07595221867050138,1.5710497522222782,-0.7923278622205236,0.0002106212386306622
91.51,0.08578369265996529,1.5606785224052668,-0.7898730730800338,0.00020985892236954082
